,0,1,2,3
19764219,0.0002462006095416891,0.000259648923918365,0.00027439792677121994,1055770.0
21291941,0.0002463213025905745,0.00025981663655948243,0.000272842382968662,5370648.0
12729999,0.0002448201452661296,0.0002504761244662811,0.0002598795179473459,2799232.0
21291738,0.00024682989469209635,0.0002595136717884316,0.00027045721580473984,5370648.0
12729962,0.0002448345563764443,0.00025085302706836225,0.00026019062670785747,2799232.0
22722737,0.0002486739163494444,0.00026205010006511613,0.0002607091413087101,5370648.0
21292141,0.00024610993963929264,0.0002595497390230805,0.0002766793910149716,1055770.0
21629734,0.0002455881373533156,0.00026026026354566403,0.0002503388492916572,5301157.0
12729379,0.00024633211092331045,0.0002595308037248898,0.0002767830939351421,2799232.0
26764971,0.0002474411659546103,0.00026231068583545454,0.0002484721967285877,2800077.0
17405675,0.0002471223201388982,0.00026083553593831413,0.00026402763475416705,2798887.0
18831546,0.00024631349657248735,0.0002628093153544757,0.0002498203346908046,5296246.0
13372098,0.00024601926973689617,0.00026451168882990424,0.00025054625513199825,2800077.0
11054290,0.00024922814363362945,0.0002433528456231215,0.00017204314456290774,5063098.0
11054206,0.0002491632936372134,0.00024342137336895445,0.00017100611536120247,3353939.0
19764185,0.00024743696271410187,0.00026124039064724815,0.0002529314222959204,2798887.0
18293658,0.0002555504178212613,0.0002517456911259227,0.0002811386165823043,5243934.0
16333857,0.00025431106233419966,0.0002515193692285008,0.0002838348925067381,3792190.0
19639667,0.00025413452623284494,0.0002520216054709869,0.00028393859542690864,1055770.0
16335121,0.00025380727393611597,0.00025218661306950564,0.00028870892975475294,3483710.0
23522274,0.0002551805326565181,0.00024792256425313833,0.00028393859542690864,6543601.0
24036043,0.0002562529594491015,0.0002490487636550505,0.0002857015450698076,7168589.0
16543663,0.000256032589553873,0.000249743057922042,0.0002896422560362877,3787282.0
15156616,0.0002559527279842125,0.0002494500116405196,0.0002902644735573109,3581020.0
12723720,0.0002480104048120398,0.0002613017049461513,0.000263820228913826,2799203.0
16833121,0.0002550112021103207,0.00024891531488684956,0.0002899533647967993,3786574.0
16029967,0.0002482427839658638,0.0002610519393462076,0.000263820228913826,1055770.0
26433942,0.0002538150799542031,0.0002596381037479703,0.0002935829670027678,5642436.0
15156783,0.00025513369654799544,0.0002489405619511038,0.0002917163144396983,3581020.0
16585376,0.0002535046406195079,0.0002599194281782318,0.00029379037284310886,3787282.0
16585455,0.00025379826699216927,0.000259782372686566,0.000294205184523791,3787282.0
16680324,0.00025320801193219757,0.0002600303349247772,0.00029441259036413206,3792190.0
12697962,0.0002550994701609981,0.00025180430038222723,0.00030125698309538696,2799203.0
17723015,0.0002542576211334494,0.00025134804986391853,0.0002995977363726585,5304807.0
23313654,0.000256887048302947,0.0002507574488965426,0.0002946199962044731,2798935.0
23313551,0.00025736501679505023,0.000251357968353447,0.00029399777868344997,1055770.0
16728001,0.0002563970705522482,0.000251843974340341,0.00029036817647748144,5073395.0
24945605,0.00025611485297525254,0.0002513074742249385,0.00029140520567918674,3786292.0
21054318,0.00025305669527389356,0.00024159096121052228,0.00029192372028003936,7664963.0
23313730,0.0002555828428194693,0.0002513237044805305,0.0002920274232002099,5030884.0
17647462,0.00025581582243622313,0.00025130657254407223,0.0002927533436414036,3786414.0
20946292,0.00025459688268877396,0.00025142469273754743,0.00029296074948174467,1055770.0
20945979,0.0002531509679538687,0.00025184848274467214,0.00029430888744396154,1055770.0
21746525,0.00025481485073228336,0.0002464546278029277,0.00029285704656157414,6544885.0
23690021,0.0002489327158721787,0.00024227894371145023,0.00031359763059567993,2800178.0
19039490,0.000247214791430084,0.0002451679292068279,0.00031007173130988193,2799232.0
20924711,0.00024868052144167194,0.00024349440951911848,0.0003124568984738041,1055770.0
20242788,0.0002468917423738635,0.00024223295798727286,0.0003013606860155575,5063098.0
20927098,0.00025022130931948215,0.00024197778230213184,0.0003113161663519283,2800422.0
24269435,0.000254366905386669,0.0002503886614222575,0.00029441259036413206,7431694.0
20980050,0.00025290477815265974,0.0002496736284953429,0.0002991829246919764,3786292.0
26487617,0.0002529360022250082,0.0002486817795424979,0.00030187920061641016,7625058.0
17540991,0.0002512132740794753,0.00025884642794742676,0.00028144972534281594,1055770.0
11593791,0.0002538769276359702,0.00023090874798838154,0.00034346407160479233,5040378.0
20029778,0.00025116523704509305,0.00025896094141743704,0.00028196823994366857,2800178.0
15854906,0.00025142223517903803,0.0002579717975071907,0.0002817608341033275,4261525.0
15392154,0.00025181794024976167,0.0002548619001995885,0.0002827978633050328,4261525.0
19040039,0.0002507857444734734,0.00023569036162196072,0.00033174564162552256,2799232.0
17567116,0.0002564823362882767,0.0002394503708341095,0.0003025014181374333,1065707.0
15391990,0.00025449540445364146,0.0002532478914490498,0.00028902003851526457,4239840.0
20456519,0.0002562577631525397,0.0002396793977741301,0.0003019829035365807,280737.0
16335141,0.0002540210387391169,0.000252621223247025,0.00028902003851526457,3483710.0
15391903,0.0002523343383693707,0.0002545102446617616,0.00028476821878827284,4261525.0
15391555,0.0002526267638161725,0.00025488083549777917,0.0002946199962044731,4261525.0
16330980,0.00024744236688046986,0.0002559727710267749,0.0002985607071709532,3483710.0
15388372,0.00024606250306784017,0.0002536139738807362,0.00021342060971094886,3459185.0
15387075,0.00024636994008788647,0.00024796313989211837,0.00018386527746234806,3459185.0
15293654,0.00024779724047196863,0.0002453662989973969,0.0002484721967285877,4120094.0
15293624,0.00024985923017282606,0.00024266035471786246,0.0002554202923800131,4120094.0
15292821,0.00025284112908210326,0.00024852578875264136,0.00025697583618257105,4120094.0
15275901,0.00025965578287215303,0.00025142379105668123,0.00025168698725387407,4239730.0
20599817,0.0002486799209787422,0.00024645192276032905,0.0003105902459107346,2798935.0
16470697,0.00024891230013256627,0.0002464609395689913,0.0003091384050283472,2799203.0
12764057,0.0002488204293043102,0.0002469604707688787,0.00030364215025930914,2799232.0
19297078,0.00024906721956844893,0.00024587665036767894,0.00029824959841044164,1055770.0
18037429,0.0002495289755614482,0.00024584058313303,0.0002970051633683953,1055770.0
24333885,0.00025240098975457605,0.00025716028472759023,0.00031857537076386533,7452173.0
16332113,0.00025191641617024527,0.0002578789243779698,0.00030976062254937036,3483710.0
16332067,0.00025203410690448173,0.0002583613236413989,0.00030716804954510714,3483710.0
23923975,0.0002563352228704811,0.00025228489628392395,0.00023447230250556625,6543641.0
21220214,0.00025239198281062935,0.00025792671346387957,0.0003048865853013555,3784670.0
21609527,0.0002561304650114268,0.00025259958290623565,0.00023447230250556625,3746370.0
23340789,0.00025257572446714144,0.00025798442103931783,0.0003045754765408439,3786574.0
18456330,0.0002558860765990072,0.0002525103165004796,0.0002325019470223262,5268403.0
22900136,0.00025242801058641604,0.0002579050731230902,0.00030322733857862704,6538032.0
13322226,0.0002526153550205068,0.00026167229578216884,0.00029887181593146484,2799979.0
24516834,0.0002531551711943771,0.00026243151107152834,0.0002985607071709532,7431694.0
13926777,0.00025289036704234506,0.00026228814381379893,0.0002984570042507827,2799979.0
18493861,0.0002498202000823905,0.0002653791058232105,0.00030509399114169654,4261525.0
20116100,0.0002514750759168585,0.00024159997801918452,0.00032168645836898124,1055770.0
19126779,0.0002602028046011807,0.00025690240399985054,0.00023302046162317885,5312252.0
20828449,0.0002502735495943728,0.00023779668812545703,0.00030768656414595976,1184292.0
22874471,0.00025642709369873707,0.00025266811065206856,0.0002310501061399388,3581020.0
16331321,0.00024689354376265283,0.0002523083399864457,0.0002862200596706603,3483710.0
15825805,0.0002507773379924565,0.00025943432387220397,0.00023447230250556625,1055770.0
15825817,0.00025051253384042444,0.0002595488373422143,0.00023447230250556625,4706795.0
13365578,0.0002537928628258013,0.0002598689340497234,0.00023789449887119373,2800077.0
13365631,0.00025411531141909203,0.00025954703398048184,0.00023779079595102318,2800077.0
15825991,0.00025261895779808544,0.00025989598447571005,0.00023550933170727155,1055770.0
23391884,0.00025219142819208354,0.0002605262594011997,0.00022700569225328815,7110829.0
18553219,0.00025267239899883566,0.00025690150231898434,0.00023561303462744208,1055770.0
15243418,0.00025287715685788994,0.0002607697132350799,0.00023260564994249673,3748235.0
21623199,0.00024509335589917856,0.0002595885113003281,0.00023592414338795365,5296246.0
17342343,0.0002461459674150793,0.00025087466740915154,0.00020419104981577176,1065707.0
16634572,0.00025517152571257146,0.0002528150846332629,0.0002475388704470529,5048756.0
19611960,0.00025523337339433856,0.00025209193657855226,0.0002469166529260297,4120094.0
18713006,0.0002552844127433697,0.00025229301141171994,0.00024722776168654135,2799875.0
15292635,0.000253334109147451,0.00024974035287944336,0.0002533462339766025,4120094.0
18451006,0.0002468154835817817,0.00025317034689455463,0.00021248728342941408,2799875.0
16546341,0.00025288015917253884,0.0002504752227854149,0.0002508573638925099,3787282.0
14537888,0.0002535748947822919,0.0002501064353111298,0.0002513758784933625,4161162.0
15292567,0.00025384029939725376,0.000249439191470125,0.0002518943930942151,4120094.0
19127464,0.0002594462213096605,0.00025139674063069455,0.00025510918361950155,5424160.0
15318412,0.0002593999856640676,0.00025161043899598934,0.00025448696609847835,1055770.0
14984090,0.0002508049592872263,0.0002495861654513193,0.00026413133767433757,4120094.0
21685500,0.0002602580471907203,0.00025647771231185963,0.00024950922593029295,6507358.0
18468931,0.00025928229492983116,0.00025740824696580153,0.0002499240376109751,5268403.0
26300108,0.00026024964070970344,0.0002511568935202793,0.0002535536398169436,1055770.0
26300135,0.0002603529203336252,0.0002509513102827805,0.000253242531056432,1055770.0
15275978,0.00025990857776558954,0.0002514445297166043,0.0002525166106152383,4239730.0
15275862,0.0002591952278050134,0.0002517276575085983,0.00025158328433370355,4239730.0
12735027,0.00024561936142566406,0.00024684595729886836,0.0002449462974427897,2799232.0
14981478,0.0002501252352507177,0.00025867961698717554,0.00023913893391324005,2800077.0
21547436,0.0002460480919575255,0.0002464176588874126,0.0002452574062033013,6471340.0
18072286,0.00024914828206396895,0.0002440814037630295,0.00024307964487972018,5245519.0
13243303,0.0002487531774561751,0.00024559532593741745,0.00024702035584620025,2799875.0
15293539,0.0002498694380426323,0.0002446458559852849,0.0002560425099010363,4120094.0
15297473,0.00025069207225642806,0.0002443672365976221,0.0002558351040606952,4239840.0
17480077,0.00025115803148993574,0.0002419606503656736,0.00025459066901864887,3410761.0
19165248,0.00024470545684654205,0.0002501425025457787,0.00025365734273711415,2799203.0
19165268,0.00024520023830067905,0.00025055366902077626,0.0002534499368967731,4261525.0
17353840,0.0002451389910818417,0.00025032824880422057,0.0002521017989345562,5370648.0
24854512,0.00025650455341667843,0.00024292995729686305,0.00031421984811670314,7602742.0
14979682,0.000247633914555069,0.00026138556126670997,0.00026454614935501967,4120094.0
17552948,0.00025547115671453063,0.00024323472542964633,0.0003195086970454001,5198056.0
16413954,0.00025570653818300355,0.00024281634550771898,0.00031867907368403586,3805370.0
21404860,0.00025537328125697684,0.00024327349770689391,0.00031857537076386533,2799232.0
23945524,0.0002544557739002761,0.00025508551705441177,0.00030322733857862704,7307127.0
17748240,0.0002540054267029427,0.00025510084562913754,0.000304990288221526,5307768.0
17729213,0.00025433267899967166,0.0002554101221662519,0.00030530139698203764,5307454.0
18973778,0.00025719208347127416,0.0002494121410441383,0.00029005706771696987,3785373.0
10328263,0.0002508367838225045,0.0002373638813096701,0.0002538647485774552,3748235.0
17406707,0.00025536487477595995,0.00025128583388414914,0.00026693131651894184,2800077.0
24257288,0.00025546575254816264,0.0002515500263779524,0.00026662020775843027,7431992.0
24257260,0.00025568912475804,0.00025119115739319575,0.00026662020775843027,7431992.0
16729983,0.0002566606737784207,0.00023851532777583655,0.00028497562462861394,5073395.0
22590247,0.0002542714317808343,0.0002421896773056942,0.00031276800723431574,6834791.0
18295999,0.00024904500244004717,0.00025320551244833734,0.000247746276287394,5370648.0
21602854,0.00024544762902774757,0.00025481952119887604,0.00024235372443852648,2798887.0
19762930,0.00024315686295064474,0.00025242916522251956,0.00023136121490045038,1055770.0
16919084,0.0002434733069146377,0.0002530729653610026,0.00023416119374505468,1055770.0
14731386,0.0002479797812026211,0.0002554209423366466,0.00021165766006804986,3449992.0
18346226,0.0002446844406439998,0.00025263655182175077,0.00023706487550982948,4120094.0
17369980,0.00025007419590168656,0.00024652045050616196,0.0002257612572112418,4120094.0
12733535,0.0002511184009365704,0.0002490000728882745,0.00022773161269448185,2799232.0
19340821,0.000250213503301395,0.00025176282306238094,0.00022555385137090075,2799875.0
16290616,0.00025311073693757354,0.00022834797432830898,0.0003525899285797989,3483710.0
17054729,0.00024935063807130414,0.00023991203143761556,0.00029866441009112374,5087958.0
15386152,0.0002468509108946386,0.0002464807765480482,0.00017453201464700044,3459185.0
24339759,0.0002517506884016265,0.0002404809920642021,0.000294205184523791,5040378.0
16314866,0.00025148588424959447,0.0002638967424791403,0.0002885015239144119,3483710.0
17574406,0.00024674342803020834,0.0002523435055402284,0.0002339537879047136,2798887.0
19738992,0.00025060200281696134,0.0002452589989743164,0.0001593913883021032,2798887.0
20584951,0.00024840550941983367,0.00026415462320688,0.00031007173130988193,1055770.0
12690587,0.0002489573348522996,0.0002632854028518413,0.000306545832024084,2799203.0
19767168,0.000250562372263596,0.0002647957183027644,0.00031318281891499784,1055770.0
14155096,0.0002513003412042931,0.00026455767455408155,0.00031256060139397463,4140263.0
23916977,0.0002590120866114311,0.0002492624620203453,0.0002494055230101224,7260470.0
22979688,0.00025749831956546095,0.0002496465780693562,0.0002496129288504635,5370648.0
18991954,0.0002471199182871791,0.00025078990940772666,0.0001957911132819589,5301157.0
15401668,0.0002477389955677802,0.0002513074742249385,0.00016882835403762134,3490054.0
